genes;pvalue;coef
HTRA2;0.0607411884556836;-1.4512979940188668
INTS4L1;0.027771872087438153;0.7521110698573089
KREMEN1;0.15385557413360898;-0.5615855605565089
PRDX6;0.16891488149765377;0.8319994076169508
EML3;0.3611798410020224;0.6731028560750605
FBXL18;0.19147343268050343;0.6304001861284763
FBXW4;0.5803435592841701;-0.31656397117003127
FLJ42289;0.26394539398345784;-0.3662208727493346
GNA14;0.33287368285593666;-0.27721508460149785
GPRIN1;0.7488104249604125;-0.13139610786496148
NCRNA00202;0.9703650529798278;0.006478575793284774
PLOD2;0.7406505924375713;0.09438485329157162
WFIKKN2;0.11176744045327197;-0.26840657603341866
FLI1;0.14142868451766188;-0.5170929871820231
KIF3B;0.629670479240201;0.244723561249859
ZBTB20;0.8220878249128307;-0.06488363080749586
ERI3;0.8337296313857574;0.10537928065798553
KIAA1751;0.8045137109911367;0.051845547556847775
LOC374491;0.3593739809213381;-0.2574420987700755
LOC388387;0.8570097189001137;-0.07747008865884727
PIK3IP1;0.890245449846214;-0.047244605445661815
ZDHHC12;0.04549888202391495;0.9551287358490974
ALG12;0.3795236674579886;0.5764427371258531
AMELX;0.9946641099521245;-24.177250573910378
FAM70A;0.11389163961297885;-0.3074928526246312
GRAMD1B;0.520045070341955;0.15486063562315824
LEMD2;0.3345129966037669;0.6566433880290578
RNASE2;0.3261058809066244;-0.23829392861903392
SIGMAR1;0.14735143648815133;0.5728786506127637
SLC10A2;0.29692094419498616;-0.5784541297329424
ALG9;0.00973489122925246;5.520105444245142
CHIC2;0.06768110714890957;-3.923444621374745
