"gene";"mean";"sd";"se"
"METTL7B";-3.60060608348765e-05;0.000101267941949233;1.13505502076616e-08
"MEX3D";-7.72138520178177e-05;0.000105132033050954;1.6798002838946e-08
"MFAP3L";7.39906937842249e-05;5.47053961583295e-05;8.40862312827855e-09
"MFAP4";0.000100461661607766;8.35661552256242e-05;1.69389202561238e-08
"MFI2";6.85929558322327e-05;3.51644619515773e-05;5.91728710386531e-09
"MFN2";9.92401058776132e-05;0.000107458737438081;2.11695596457631e-08
"MFSD1";0.000175105620355389;0.000426693175417676;2.09159101758496e-07
"MFSD10";2.27213084269736e-05;8.77688484729199e-05;8.06858213336148e-09
"MFSD2A";-0.000114341101371758;0.000322628667300198;1.15122178603987e-07
"MFSD5";-2.56092288627767e-05;0.000122376013287239;1.53380763559643e-08
"MFSD6";-1.68330504044784e-06;0.000190737339818171;3.56702186147928e-08
"MFSD6L";0.00026187639080027;0.000139841799970197;8.7751527410443e-08
"MGAM";-5.46983589985369e-05;7.87796672331449e-05;9.07645554513776e-09
"MGAT1";-7.52442566942665e-05;9.12536420417874e-05;1.38256463869341e-08
"MGAT4B";-2.45077636430991e-05;3.20821889714342e-05;1.60971562505935e-09
"MGAT4C";5.25782233766345e-05;0.000154066746754171;2.60356092356137e-08
"MGC16121";-7.49030001299373e-06;2.5547438148932e-05;6.9597870798417e-10
"MGC23270";-4.24132259207683e-06;1.24956122793517e-05;1.71067568541715e-10
"MGC23284";7.23445166675038e-05;0.000134079494897195;2.28585437505674e-08
"MGC45800";0;0;0
"MGC72080";0.000121428966648687;0.000124601536855326;2.99661145165728e-08
"MGC87042";8.5090869928159e-05;5.42677379826107e-05;1.01276986801792e-08
"MGMT";0.000331931041857219;0.000381975311884758;2.53222470361613e-07
"MGP";-6.89182657241307e-06;0.000132652067500797;1.72990374815787e-08
"MGRN1";-6.61804968641692e-07;2.44402202836468e-05;5.86050110829442e-10
"MGST1";-5.00509581855132e-05;8.8913982137215e-05;1.02557809834223e-08
"MGST2";0.000395588575607541;0.000583307864126986;4.90066854830014e-07
"MGST3";0.000737141620732447;0.000498754070031011;7.87255830165567e-07
"MIAT";4.48439415344585e-06;1.18034005845083e-05;1.56698286372842e-10
"MICA";6.35235736217873e-05;8.45100707907767e-05;1.10371581949592e-08
"MICAL1";1.70854063318968e-05;3.27574600781142e-05;1.34392208086842e-09
"MICB";0.000193592564369195;0.000402979214149545;1.96686166309026e-07
"MID2";-2.55155423864614e-06;1.01848082460575e-05;1.08206820218008e-10
"MIF";-2.7187986359476e-05;0.000123967844863528;1.5805879308271e-08
"MINA";1.49477475580127e-05;3.91155639567475e-05;1.72346196456239e-09
"MINPP1";0.00023655905563028;0.000334880091098178;1.6590594701042e-07
"MIOX";-9.20109021283619e-06;2.1355090257925e-05;5.3175798259899e-10
"MIPEP";0.000271131014382625;0.000167360634478298;1.00972401443464e-07
"MIPOL1";-4.14095696095206e-05;9.32172896303869e-05;1.02338339121432e-08
"MIR17HG";3.80354302074998e-05;1.815660652759e-05;1.76989234381245e-09
"MITD1";1.86080787860338e-05;0.000188235431034225;3.50840816712449e-08
"MITF";-1.34056177863298e-05;3.78616838849881e-05;1.58510971235744e-09
"MKNK2";-3.02459031214301e-06;7.11128977899523e-05;4.96703464859965e-09
"MLEC";-1.18835220150707e-05;3.78653097381848e-05;1.54688641074607e-09
"MLF1";5.76168999811201e-05;0.000138725372560815;2.21870885282746e-08
"MLH1";0.000581562256210761;0.000329499029071256;4.44655452122383e-07
"MLH3";3.5572519984574e-06;2.8652872152848e-05;8.17543338454502e-10
"MLLT1";-5.12389557744152e-05;0.000143747077362165;2.28834916184252e-08
"MLLT10";0.00048930590183962;0.000288760099639918;3.21167711794746e-07
"MLLT11";7.15894303983089e-06;1.18648603647885e-05;1.8926508454159e-10
"MLLT3";-2.73501616121366e-05;8.1967043118936e-05;7.33489031830951e-09
"MLLT6";3.02815530953138e-05;3.24324518860839e-05;1.94821161016151e-09
"MLNR";-3.98510738083149e-05;0.000119188418075309;1.55154404398471e-08
"MLPH";-0.0001160082034937;0.000219084640861986;6.05148443186448e-08
"MLXIPL";-0.00016728741612313;0.00016009212347603;5.3112028611844e-08
"MMAB";0.000114665134352839;5.57999256440275e-05;1.6200673136036e-08
"MMACHC";3.70477895955243e-05;6.71075110302137e-05;5.78765443613998e-09
"MMD";5.6400564510199e-05;9.96366646469823e-05;1.29138324437115e-08
"MMP12";0.000184354545592404;0.000183617562890569;6.70409214235937e-08
"MMP15";0;0;0
"MMP17";-8.72473555281129e-05;7.86935129686369e-05;1.36833451479676e-08
"MMP19";8.98468091457669e-05;9.80943916405451e-05;1.75062821247824e-08
"MMP23B";-2.32994567480082e-05;4.79681417908749e-05;2.79869078952631e-09
"MMP24";1.95330184101935e-05;3.01243013280892e-05;1.27121874008111e-09
"MMP25";0.000184026191458798;0.000121366015332692;4.83065309837472e-08
"MMP28";-0.000218519891450097;0.000197819923050023;8.61163566412413e-08
"MMP3";-2.60967609464175e-05;5.13610912591289e-05;3.26727788809894e-09
"MMP8";-1.17936546151743e-05;0.000163558994445976;2.63660948619063e-08
"MMP9";-1.67039162746185e-06;1.1928982255156e-05;1.42300617643828e-10
"MN1";2.12629603875223e-06;1.41833151376914e-06;6.49335472965918e-12
"MNS1";-7.51574831817364e-06;8.56369044102646e-05;7.24636823452016e-09
"MNX1";7.23311131875156e-05;7.69501551313574e-05;1.10370118709648e-08
"MOBKL2C";3.90884891099114e-05;9.03266655605034e-05;9.52683793313e-09
"MOCOS";-6.0392404575745e-05;5.86877345422338e-05;7.02395839877351e-09
"MOCS1";-3.54807050409761e-05;5.58653845983716e-05;4.31862670111061e-09
"MOCS2";4.83384086044788e-05;0.00013686551661406;2.07014739405641e-08
"MOGAT2";8.0261236509572e-05;0.00014959052355091;2.83804197490213e-08
"MORC1";-0.000106709047322279;0.000289438069129654;9.35185814289603e-08
"MORF4L1";0.00014274391680185;0.000138538392051704;3.91923807567488e-08
"MORF4L2";-9.48652739756783e-05;7.33252210019949e-05;1.42705849466681e-08
"MORN1";-3.92400324550673e-06;7.09682695291608e-06;6.4775206176273e-11
"MORN2";-8.79363107484638e-06;4.97504325323119e-05;2.50390200351199e-09
"MORN3";-0.000184337620480667;0.000248773131652167;9.46549377676377e-08
"MORN4";7.19504537158463e-06;5.36666734288502e-05;2.87540773370196e-09
"MORN5";-2.9597527885119e-06;1.52627198871739e-05;2.37143095740019e-10
"MOSC1";-0.000504008131335247;0.000665414419070697;6.8811865636106e-07
"MOSC2";6.84161349383974e-05;0.000143357786415611;2.4829252741462e-08
"MOSPD1";1.19472022764833e-06;3.60066379014681e-06;1.4137924784778e-11
"MOSPD3";-6.00567748765051e-07;1.19650974708247e-05;1.40717110529029e-10
"MOV10L1";-1.92544494783828e-05;2.48489088459798e-05;9.76094874554628e-10
"MOXD1";-5.06894159688152e-05;9.15414245364481e-05;1.07849388580853e-08
"MPDU1";8.48217622731734e-05;0.000146670894669137;2.8285271887524e-08
"MPDZ";-1.39695750391637e-05;5.28449737016734e-05;2.93298358121654e-09
"MPG";3.51906733333431e-05;3.99044969506702e-05;2.79952944738548e-09
"MPHOSPH6";-2.93711516084624e-06;1.0117264502379e-05;1.08978646459346e-10
"MPL";8.83672361745471e-06;2.42040733642402e-05;6.52437848430027e-10
"MPP1";0.000153068923553398;0.000141238902777711;4.29873773752979e-08
"MPP3";-3.90978911400549e-05;8.48780702770964e-05;8.5916713797993e-09
"MPP4";7.70996264696059e-06;3.79084192141562e-05;1.46831435471969e-09
"MPPED1";4.36355833166808e-06;4.03300193387056e-05;1.61365873921619e-09
"MPRIP";-0.000116920555547153;0.000153493909205299;3.67688282340866e-08
"MPST";0.000126630624445131;0.000107938958381157;2.74576863575688e-08
"MPV17";0.000443315956099527;0.000387953513762437;3.44085829913439e-07
"MPV17L";0.000169594674989522;0.000236775433858278;8.37256930777191e-08
"MPV17L2";0.000334673638385602;0.000271204537179358;1.84116151079933e-07
"MPZ";2.24295418124884e-05;7.79823230100735e-05;6.46508699498428e-09
"MPZL3";-0.000213994531308265;0.000159877548035882;7.08532970435359e-08
"MR1";-2.41511345369051e-07;1.72473598763417e-06;2.97471422704041e-12
"MRAP2";2.03022879406227e-05;5.73604413906156e-05;3.63788900986537e-09
"MREG";0.000182020292408388;0.000340403478688059;1.467338655768e-07
"MRFAP1";-4.55026143862751e-06;1.05426212601913e-05;1.29672391940094e-10
"MRGPRX3";-3.93986815232353e-05;8.12369081799033e-05;8.02229066521054e-09
"MRGPRX4";-2.0068204180613e-06;1.57498668774648e-05;2.4722174648237e-10
"MRM1";-9.79113355940488e-05;0.000172560174476027;3.8779780437023e-08
"MRO";0;0;0
"MRPL10";0.0002389066360484;0.000201644337974635;9.69395562746573e-08
"MRPL16";0.000108352655616427;5.05270975835977e-05;1.4243226989154e-08
"MRPL17";0.000101401378170957;5.03503348061735e-05;1.27676867646693e-08
"MRPL18";-1.50142747087704e-05;2.53899146653152e-05;8.57436059453943e-10
"MRPL22";0.000135968791979798;0.000166366121100891;4.56224989122067e-08
"MRPL23";0.000124377918560555;5.00445698869668e-05;1.79252185618986e-08
"MRPL34";7.59207288583315e-08;6.76793381225164e-05;4.49068498817462e-09
"MRPL35";-5.48385109898609e-05;9.25039448350969e-05;1.13964581797955e-08
"MRPL36";5.97354620267924e-05;0.000121640039822266;1.80745011960666e-08
"MRPL4";2.33374289991338e-05;8.22036445187776e-05;7.16957595716173e-09
"MRPL40";-2.20989439752714e-05;3.18587635169236e-05;1.48344255308421e-09
"MRPL44";-7.57084001706929e-06;3.05749662995397e-05;9.73816210934633e-10
"MRPL51";0.000108185051971262;6.92345305872129e-05;1.64034370637813e-08
"MRPS11";-2.50786203736846e-05;7.27454792186749e-05;5.81707910843039e-09
"MRPS14";2.58089609867474e-05;3.60062591714486e-05;1.93713256478557e-09
"MRPS15";0.00023843740779252;0.000159190104366452;8.16969948154065e-08
"MRPS21";2.85345069826699e-05;5.11804566946294e-05;3.38229568430368e-09
"MRPS25";-9.38069666629111e-08;3.65088984328195e-05;1.30677317698026e-09
"MRPS30";-0.000282984678028161;0.000347317781851628;1.98344682499031e-07
"MRPS33";-8.08130655913829e-06;1.60601724836474e-05;3.18179221785618e-10
"MRPS5";-6.89581430993104e-05;0.00016876191114813;3.26773653569297e-08
"MRPS6";-1.76886963112313e-05;7.10931074067368e-05;5.26801735047118e-09
"MRS2";0.000277678856010786;0.000153539543641023;1.00217695567119e-07
"MSC";6.2084252366998e-06;1.7498088049024e-05;3.38724039381845e-10
"MSH2";0.000956638690607058;0.000640630001718954;1.31751719132955e-06
"MSH6";0.000202489867727916;0.000170866581777551;6.96250766975126e-08
"MSI1";-5.76844173419465e-06;0.000104134059656924;1.06645517637975e-08
"MSI2";-0.000138595018081527;0.000101631224448387;2.9334957255527e-08
"MSLN";-0.00114731669545864;0.000876873177478885;2.0701655696604e-06
"MSMP";-0.000136980172301229;0.000141222497608869;3.83163066535635e-08
"MSN";-1.58702681901504e-05;5.76106534791998e-05;3.50577462252577e-09
"MSRA";6.91886164248915e-05;0.000140779737702845;2.42173926307143e-08
"MSRB2";0.00237118014201696;0.0021699523846847;1.02388612970709e-05
"MST1P2";-7.80548934998379e-05;8.49776916286249e-05;1.31721821586138e-08
"MST1R";-0.000111853444368867;0.000232571618631224;6.5540171245363e-08
"MST4";0.000101272878581324;0.00010491815646763;2.10481758935654e-08
"MSTO1";9.64557235512882e-05;0.000162538793485652;3.52045491428334e-08
"MSTO2P";1.17267111311349e-05;2.07584888365382e-05;5.59981301773362e-10
"MSX1";6.68785283071889e-05;0.000254770747871248;6.81081630101777e-08
"MSX2";-2.2872053409677e-05;7.79117241587954e-05;6.47434333834788e-09
"MT1B";9.1695747256424e-07;6.54838616233506e-06;4.28813613310613e-11
"MT1DP";-8.95882719443722e-05;0.000179128079779259;3.94837731419439e-08
"MT1E";-0.000215292334015145;0.000299544752599144;1.34318493801064e-07
"MT1F";-0.000453207743851853;0.000299572406187244;2.93381206684164e-07
"MT1G";1.90783163154284e-05;0.000162153917674844;2.61423086409805e-08
"MT1M";-0.000202196412833266;0.000175650715322406;7.11315989638886e-08
"MT1X";0.000440814745649418;0.000297557058586942;2.81121760682856e-07
"MT2A";-0.000167380512096348;0.000102165929115215;3.82494486452976e-08
"MT4";-4.55374490041886e-07;5.60645612132141e-06;3.10233955735361e-11
"MTAP";-0.000509536646680487;0.000470700126921134;4.76841917333505e-07
"MTCH1";-0.000111714451340821;8.39628552523194e-05;1.93916490914414e-08
"MTCH2";-2.29209678519906e-05;1.38279815920876e-05;7.12834566204453e-10
"MTCP1";2.49104200446341e-05;8.89763109774391e-05;8.38208188479418e-09
"MTDH";0.000122642734719603;0.000105431287110625;2.59390406753882e-08
"MTERF";0.000119779203418;0.000115121700177627;2.73402005633991e-08
"MTHFD1";-5.14535561851946e-05;0.000134712879311655;2.04391937896291e-08
"MTHFD1L";-2.2446692186901e-05;6.93846583887764e-05;5.22368812712094e-09
"MTHFD2L";5.80041472697741e-05;6.57560716915659e-05;7.60356047726457e-09
"MTHFR";4.82533444661073e-05;8.32194524276946e-05;9.11806884271905e-09
"MTHFS";0.000231370596425418;0.000160159419432854;7.86804309618894e-08
"MTL5";3.25064408833752e-05;6.35522577525288e-05;5.01636425326109e-09
"MTMR11";0.00017442045760178;0.000274891314974212;1.0450605980281e-07
"MTMR4";0.000125141998411041;0.000159883350787275;4.07219764907861e-08
"MTMR7";0.000699510339585731;0.000198816456417822;5.28067640032972e-07
"MTMR9L";1.89983663057656e-06;2.15292155967155e-06;8.15356671513401e-12
"MTOR";3.28918869280343e-05;7.0453944478309e-05;5.94830592426762e-09
"MTP18";-3.8818097650005e-05;0.000198920815924297;4.03004633404476e-08
"MTSS1L";-7.53518372809125e-06;2.50852619604214e-05;6.7371072677978e-10
"MTUS2";-2.46493009156439e-05;7.69621397316926e-05;6.414618380807e-09
"MTX2";-1.05379026556681e-06;5.30834992158134e-06;2.8736531659051e-11
"MUC1";7.55925675712548e-06;2.30837309541327e-05;5.79552788958173e-10
"MUC12";3.04964260153741e-05;5.71087663356356e-05;4.12749395302317e-09
"MUC15";-0.000204466250185993;0.000246597469125194;1.01424400189583e-07
"MUC16";-6.08487288222934e-05;6.01271319950637e-05;7.24695211492803e-09
"MUC2";-1.96674375708694e-05;3.95875134851516e-05;1.92325047701293e-09
"MUC20";7.16592484266829e-06;5.83553211062094e-05;3.38992253905548e-09
"MUC4";0.000142499513592967;0.000208611681228476;6.29716344575377e-08
"MUC6";-2.53978735675984e-05;4.42322187507495e-05;2.56317862451469e-09
"MUC7";1.62658574600105e-05;6.52110885355726e-05;4.43368210713908e-09
"MUCL1";-3.8507276721045e-05;7.96797724206727e-05;7.70718892224583e-09
"MUM1";1.65689403284796e-05;2.57053123788076e-05;9.22336729189188e-10
"MUM1L1";0.00010226212884811;0.000132040747111954;2.75504438768248e-08
"MURC";-8.57974881710838e-05;0.000126526521725546;2.3056268486237e-08
"MUS81";4.71740307318229e-05;8.06128979729944e-05;8.59640811627561e-09
"MUSTN1";2.41358072196465e-05;2.53520210691165e-05;1.21265971199583e-09
"MUTYH";-4.33420373969958e-08;7.80426562038413e-05;5.97123343475864e-09
"MVD";0.000211465128030218;0.000218141547592384;9.1370181535582e-08
"MVP";-4.51731945474388e-06;1.46142852577594e-05;2.29795717796566e-10
"MX2";5.03092174839546e-05;5.47902740238846e-05;5.47412925366389e-09
"MXD1";-5.75394469182897e-05;0.00011289496986841;1.58061548355737e-08
"MXD3";-2.87715156142815e-05;0.000130727901591365;1.75824905563132e-08
"MXI1";4.83709923812123e-05;5.41750609364944e-05;5.2171423426422e-09
"MXRA7";5.44822163814275e-05;6.36605042723993e-05;6.94150778831913e-09
"MYADM";9.71367757449485e-06;0.000122279899104918;1.47535454585986e-08
"MYADML2";0.00315794052545218;0.00164912522213838;1.26388765959138e-05
"MYB";-0.000143787334128142;0.000128717626131;3.69181575309719e-08
"MYBL1";2.47633919150348e-07;2.2806015384894e-05;5.09977339946172e-10
"MYBPC1";-7.14444062857883e-05;0.000134379698985647;2.28081301497966e-08
"MYC";-3.29655850786623e-05;6.04264242958502e-05;4.66648740073745e-09
"MYCL1";0.000129658554641771;0.000133271407519098;3.42243486958338e-08
"MYCN";-5.31141719901107e-05;7.61554699872055e-05;8.5070521377364e-09
"MYD88";3.01427736727238e-06;2.15262460821523e-05;4.63379270389376e-10
"MYEF2";0.00026395295364611;0.000246783418303524;1.29379059336125e-07
"MYEOV";1.024757556004e-05;2.15549807740903e-05;5.6051985992873e-10
"MYH10";2.65536902971571e-05;2.38883818956773e-05;1.26456394839118e-09
"MYH11";0.000241843374763454;0.000194675559541066;9.56436821156305e-08
"MYH14";0.00019080028993745;0.000210779046568786;7.99614236524173e-08
"MYH15";-8.73506713042041e-06;5.68409762817112e-05;3.24384706900633e-09
"MYH16";6.14851506069381e-05;7.83251161012463e-05;9.79495689444583e-09
"MYH3";0.00274850344342943;0.00329981708051367;1.82295582029059e-05
"MYH6";-1.52664385307222e-05;4.50292634655131e-05;2.22094117310505e-09
"MYH7B";-4.33953734967025e-05;6.51153422258356e-05;6.04002882639643e-09
"MYH9";-0.000119284279524254;5.61176674738007e-05;1.73161830697577e-08
"MYL10";-6.78216539873757e-06;3.39288929484352e-05;1.1745955877962e-09
"MYL2";-2.62614047731727e-06;8.73722410274988e-06;8.17388540239311e-11
"MYL3";6.44609080910798e-05;0.00014688141934192;2.53063374443746e-08
"MYL4";-0.000131241717868768;0.00053504294617851;2.97882186798733e-07
"MYL5";0.000306445993896762;0.00103151217249201;1.13706342364516e-06
"MYL6B";1.58294756685066e-05;5.98892036215689e-05;3.76696123172979e-09
"MYL7";1.98314194856462e-06;1.41624662893153e-05;2.00575451395991e-10
"MYLIP";6.67547646525635e-05;5.53180568198593e-05;7.45628430021638e-09
"MYLPF";-5.16212250610848e-06;7.31934751192552e-05;5.27888750880045e-09
"MYO15B";-7.11776992100457e-05;0.000214238226544397;5.00643214460989e-08
"MYO18A";-2.82143204604765e-05;0.000155603481033854;2.45337373985102e-08
"MYO18B";7.25053244400722e-06;2.12743749865451e-05;4.96294760984481e-10
"MYO1B";-1.21516843272762e-05;4.18594178974404e-05;1.86551722288443e-09
"MYO1D";-0.000104830223769906;0.000183037673359573;4.38352482361246e-08
"MYO1E";3.83740469388298e-06;0.000110632823410375;1.20143547098349e-08
"MYO1H";1.40457736651696e-05;2.8648718605584e-05;1.0019397164237e-09
"MYO3A";8.71109273971898e-06;8.35463068765045e-05;6.9190060707426e-09
"MYO3B";-3.01890638259507e-05;4.74009822872934e-05;3.11417675292292e-09
"MYO5A";-5.16303159455178e-05;4.81586868554413e-05;4.93947297526188e-09
"MYO5C";-1.84075983446377e-05;5.8135329782639e-05;3.65228729342162e-09
"MYO6";-0.000295749995003006;0.000419863063416138;2.60296483094458e-07
"MYO7A";0.000424519981677452;0.00048314988202292;4.0907388984221e-07
"MYOD1";-1.24340065426816e-05;6.96442704854718e-05;4.90982452993243e-09
"MYOM1";4.99206314601604e-05;0.000199751886441423;4.16105166384273e-08
"MYOM2";9.27967292585681e-05;0.000213641176043333;5.33588330602823e-08
"MYOM3";-4.62646938519602e-05;5.88259224681061e-05;5.53305832292504e-09
"MYOZ1";-0.000220327140955462;0.000259089617060942;1.14355254599241e-07
"MYPN";-3.71306041536875e-05;8.75418400143685e-05;8.89198936589753e-09
"MYPOP";-4.37587512343323e-05;3.64826969531039e-05;3.21971769877643e-09
"MYRIP";-0.000235961792351013;0.000219244334448755;1.02803534300363e-07
"MZF1";0.000175761267266057;0.000346515192918903;1.48610433780406e-07
"N4BP2";0.000149498363360127;0.000232882352415775;7.55205352225576e-08
"NAA10";0.00027969767523715;0.000232136012154071;1.31061307316198e-07
"NAA38";1.75281489950274e-05;0.000140920562598244;1.97764565591581e-08
"NAALAD2";0.000160328215841006;0.000249431171736381;8.67011264357247e-08
"NAALADL2";5.61896299069007e-05;4.41186688034779e-05;5.0655656237715e-09
"NAB2";2.30236235526104e-06;1.08742297538972e-05;1.21231139807613e-10
"NACA";-8.88398606361186e-06;0.00011094704879533;1.21468150479798e-08
"NACC2";0.000192087011281074;0.000120414877495153;5.11128539442411e-08
"NADK";-4.08572436779045e-05;4.29228296942457e-05;3.47555878150588e-09
"NADSYN1";9.0683019558665e-05;0.000162272961323327;3.40396002094556e-08
"NAGA";3.29413081505822e-05;5.84559307424371e-05;4.43522374244083e-09
"NAGLU";3.58158158927325e-05;0.000136693701999077;1.96015649878781e-08
"NAIF1";-2.10993613224321e-05;0.000157090438108654;2.46387180924978e-08
