genes;pvalue;coef
CD79A;0.826565763231532;0.011417451464826256
CEACAM22P;0.6324125142557439;0.026554315587912443
CHGB;0.19160131723121665;0.049532637988593226
CLDN12;0.8174716258989212;0.036386903869811235
CSRP1;0.9291782606227434;-0.009722606536856193
CSRP2BP;0.13294192578184807;-0.3703020199934302
DYNLRB1;0.609650158735116;0.11540889002108931
EBF2;0.8968866380370799;-0.007491803940142386
EIF3E;0.19882472880161806;0.26465008936638806
ELOVL7;0.7635639228760807;0.01831424364775926
ENO1;0.512299427917729;-0.10447689675349307
EP400NL;0.20902795243897088;0.20175705591475765
EXTL2;0.8331324560412009;0.032544862269641296
F2RL1;0.597379710248223;0.03159597086371784
FAM82B;0.6102229414168574;-0.10098295412621222
FBXL21;0.20515154334626273;-0.06953074892592793
FBXL8;0.007519916015445488;0.3336511046780865
FCN1;0.12065894440916236;-0.09439258876313457
FITM1;0.8452633048469621;-0.01630508507168986
FMO3;0.14876263077448457;-0.07427570934818684
g388795;0.4001679935590363;-0.05930914393950762
GHRHR;0.19131632342772176;0.07574773106767271
HSP90AB1;0.8383543207791675;-0.032560971395696726
HTR3C;0.922108874194919;-0.006780866737262424
IGF2BP1;0.09817260360527173;-0.0555870293595531
ITGB3;0.35620296863281264;0.06425063964312028
KCNK12;0.39395911219770907;0.048070549509470206
KLF13;0.7548431599901995;0.04244933901473403
KLHL22;0.3844032825715268;-0.148260063578016
L1CAM;0.36156334463699;-0.037853686386372244
LIF;0.8109951395886884;-0.014107760587378856
LMBR1L;0.5992913362856298;0.10946282423964229
LOC100133669;0.2674985503850299;-0.060410054267158446
LOC149837;0.38976976244485073;-0.057891712599010964
LOC254559;0.7697673089997847;0.014446449624608509
LOC440957;0.8970001296499694;-0.018379070460528904
LONRF3;0.27894552272155193;0.0689313645680277
LPIN1;0.24213021640182686;-0.13814688162139935
LRRC55;0.14560831157210008;-0.08336922958685376
MET;0.27594910994022637;0.07190858654038333
MFAP3L;0.899714573576555;-0.008265572863089918
NIN;0.14014923514047997;0.22503981086825153
NLK;0.4391602459689852;-0.1494473048568383
NRIP3;0.28913250084410635;-0.06762802101417505
NRK;0.4897246296195533;0.030902931066756997
ORAI1;0.028165746395011234;-0.3625051554745482
PEX6;0.358134056034067;0.10575890695634015
PQLC2;0.40224816755771453;0.17935635893605162
PRDM13;0.6839042167259379;-0.020939283507456278
PTHLH;0.012669985185845969;-0.1395395678730883
PTPRM;1.2543475750731982e-05;-0.45372338041874444
RAB42;0.24722266732852216;-0.10362575849015847
RCVRN;0.4632505767850701;-0.05099503058795499
RFX6;0.14052976457876215;-0.07782501987357672
RGS20;0.15337188731257934;0.08271181351122518
SCARB1;0.7966088923920444;0.02943594381128664
SDK2;0.595142101806899;0.02577018520964642
SFRP4;0.002720658562413378;0.12212739172305925
SLC25A21;0.9795025469996748;-0.0014286212880431212
SLC29A2;0.595904663826547;-0.038731206349770925
SLC5A12;0.7359929445618699;-0.014300128825306109
SMYD1;0.7392026623615853;-0.015949388618772042
SVOPL;0.14117844489314013;-0.08125679767583338
TBC1D16;0.45692594831981026;-0.09412582231285294
TCTN1;0.24763137304804572;-0.16694716545768654
TMEM145;0.02507000458064178;0.1194789630270619
TREH;0.26158160528830476;0.06428286671777247
TSEN34;0.6731491098642994;0.09174421486577573
TSPAN13;0.8388469260352341;-0.01556389820250291
UPK3A;0.4151040879325172;0.03494727279488067
VWDE;0.4285183194669687;0.03169152490237574
ZBTB46;0.41818712980279504;0.09749236760996947
ZBTB7B;0.8903496719160192;0.02456499625394366
ZCRB1;0.2437951865052922;-0.25163940894739706
ZNF324;0.7505942529960214;0.06091733648894454
ABHD15;0.008656252767861793;-0.329879899507928
AMH;0.9313001838411024;-0.004064879456028023
APOBEC3B;0.09157376583407409;0.09645423841646154
ATP2A1;0.9541526048825848;-0.0036635371076318172
AXIN2;0.3893550138618157;0.05684864948203111
BACE1;0.03528440879017181;0.3122026151790664
BEAN;0.5603599869346789;-0.03180912906195156
C11orf46;0.8187901452915505;-0.0517587830471664
C1QTNF8;0.8150927135288212;-0.01914787132912311
C20orf30;0.13742934027586132;-0.3012219161667048
C9orf66;0.1964219484252021;-0.08073707143114521
C9orf7;0.015704868092085995;-0.3944551536282789
CALM2;0.7999558650473528;-0.05519018924717675
