"gene";"mean";"sd";"se"
"SAMHD1";0.000210631865959496;0.000296636946722538;1.31272921881895e-07
"SAMM50";2.8629046196407e-05;3.10696596815778e-05;1.77302846165088e-09
"SAP30";7.40711435273553e-06;1.84810067617861e-05;3.92196316791719e-10
"SAPS1";0.000359025516613228;0.000467520346723487;3.44776135999592e-07
"SAR1A";-0.000170879703446358;0.000446434879379977;2.26043430113633e-07
"SARDH";8.30696139139835e-05;9.75486286557188e-05;1.62988174991381e-08
"SARM1";-3.96810500855646e-05;0.000165782749174347;2.87191980063171e-08
"SARS";0.000142642622383844;0.00027821257646055;9.6793572239866e-08
"SASH1";-1.92677527772607e-05;4.99333626842106e-05;2.83380502197741e-09
"SATB2";-0.000102231049335206;8.93742055517959e-05;1.83403218857227e-08
"SBDS";0.000374192476990667;0.000406742724574878;3.03417189090332e-07
"SBK1";7.30004254144588e-06;3.84883741760819e-05;1.51635723514947e-09
"SC5DL";1.66630826437167e-05;3.27417701154526e-05;1.33644697533271e-09
"SC65";-6.63681602588149e-06;4.26225741886995e-05;1.83830296199468e-09
"SCAND3";1.22766566326053e-05;1.97336827241166e-05;5.35326899414249e-10
"SCAP";0.000191921497487386;0.000166071747430012;6.40731948219565e-08
"SCARA3";4.99802567217655e-05;0.000119513162564014;1.66050838654822e-08
"SCARB1";-2.93457785450647e-05;2.6941760440151e-05;1.57807195852905e-09
"SCARNA12";-1.96996962384338e-05;4.73691942016651e-05;2.60421685590143e-09
"SCARNA7";-1.27425354780738e-05;4.00252274175023e-05;1.74461302998802e-09
"SCCPDH";-8.23419110147686e-06;1.0337566815234e-05;1.73347866216062e-10
"SCD5";0.000228828753092812;0.00041678279464153;2.23925954201719e-07
"SCG2";0.00020334805484401;0.000304319112905358;1.32817219042921e-07
"SCG5";-0.000245807622429292;0.000394682893359772;2.14272830514308e-07
"SCGB1A1";-6.66596614267239e-06;2.62236656519856e-05;7.23625860395136e-10
"SCGB2A1";3.38727838590085e-07;3.0793871428163e-06;9.4802922773691e-12
"SCGB3A1";0.000188681754334295;0.000267204421364218;1.06117547921469e-07
"SCGB3A2";3.87808834759024e-06;1.60626391570029e-05;2.69862657318711e-10
"SCGN";-0.000263981324932115;0.000454274283705973;2.73503547158915e-07
"SCLY";-4.79442498555197e-05;5.40345661324972e-05;5.18233932840821e-09
"SCMH1";-3.68669874326284e-05;7.91216950717295e-05;7.54213044731931e-09
"SCML4";0.000129586122462793;0.000218727847492463;6.40437940175949e-08
"SCN1B";-0.000180880943169573;0.000163217229858918;5.90288925133405e-08
"SCN2A";0.000760441364697108;0.00057905503497652;9.09436238062557e-07
"SCN3B";1.10273917847742e-06;0.000115300564612629;1.31313100583782e-08
"SCN4A";0.000151438390715824;0.000172946318887291;5.24747508410324e-08
"SCN5A";4.32701352325864e-05;0.000126599286393759;1.77018150380183e-08
"SCN7A";2.95653472256888e-05;6.3644031756995e-05;4.87466558698087e-09
"SCNN1D";-0.00108075905821917;0.00119037270606337;2.56753365238267e-06
"SCO2";-1.50764290753493e-05;0.0002032142812065;4.10135150951698e-08
"SCRN2";-0.000132374705241184;0.000150562896784887;3.99123819834994e-08
"SCT";5.60541285330616e-07;1.88548329649539e-05;3.5142998543262e-10
"SCTR";8.51816053574165e-06;1.57079174954482e-05;3.16251574511488e-10
"SCUBE1";-7.67206601318928e-05;0.000111969855972618;1.82685274901143e-08
"SCUBE2";-1.91523820324156e-06;8.10469607083153e-06;6.85432962892814e-11
"SCXB";-4.75275842939629e-06;1.47168361430114e-05;2.36500086574861e-10
"SDC2";2.25536149246173e-05;2.76240315604908e-05;1.2623318371852e-09
"SDC4";-5.7760792126089e-06;2.30956107866596e-05;5.60185054140819e-10
"SDCCAG8";-9.05231896320543e-06;8.02021012430057e-05;6.43490946013589e-09
"SDF2L1";-2.70352624127585e-05;0.000403413053662369;1.61463835650959e-07
"SDHA";1.22004753824809e-05;2.23938071980765e-05;6.4414305716309e-10
"SDHAF2";-3.38271099782953e-06;2.80735782199946e-05;7.89838579694e-10
"SDHAP1";9.91182582793858e-06;4.57052554945932e-05;2.1614249132938e-09
"SDHB";2.53421927436189e-07;2.87395957181806e-05;8.1583149382833e-10
"SDHC";-0.000236676387016664;0.00050436229672327;3.07256528325307e-07
"SDHD";-6.30933111194029e-06;1.09135724401237e-05;1.57443277258693e-10
"SDK1";-0.000224332975119014;0.000339922113569253;1.64445820311811e-07
"SDK2";-1.48596694970231e-05;2.69908098514759e-05;9.4031971972227e-10
"SDPR";9.39817152646543e-05;0.000143946565139228;2.92973663748343e-08
"SDS";0.000186306898132718;8.67533776317568e-05;4.21434934083962e-08
"SDSL";2.89598784218516e-05;6.69138510120622e-05;5.26086068883998e-09
"SEC1";-2.23886543595193e-05;6.19614331870711e-05;4.29307327869261e-09
"SEC11A";-0.000128931672337606;0.000137991044019616;3.54298237659677e-08
"SEC11C";-0.00017164698958338;0.000395886886570202;1.84254221831306e-07
"SEC14L2";-1.41827196651852e-05;4.9528327307723e-05;2.62392011083055e-09
"SEC14L3";0.000116526343235359;0.000156901340671188;3.7892493067228e-08
"SEC14L5";2.56973036014945e-05;6.30007108460595e-05;4.58043987372941e-09
"SEC22B";-2.05519859043229e-06;6.64300067155068e-06;4.78084910458411e-11
"SEC22C";5.04803489704337e-06;3.93349922612617e-05;1.55362252416722e-09
"SEC23A";2.85206655295296e-05;3.32389554624744e-05;1.90461666865358e-09
"SELM";-1.68148797984845e-05;0.00014710752160587;2.16561949115475e-08
"SELO";-0.000650561929220866;0.000409522047917192;5.88868658546925e-07
"SELP";2.4382028668951e-06;1.54203168763936e-05;2.4079537402842e-10
"SELS";3.9254291904287e-06;5.04747628260498e-05;2.53165756948560e-09
"SEMA3A";7.85830486560309e-06;2.47517020222875e-05;6.66836168200379e-10
"SEMA3B";4.81493984429817e-06;8.97283829157937e-05;7.97496902909511e-09
"SEMA3G";0.00183002026322194;0.00196747671291698;7.1721490930578e-06
"SEMA4C";0.000460655067130877;0.000333619579936211;3.22131015926997e-07
"SEMA4D";0.000135374809160793;0.000149708914948643;4.04623974393705e-08
"SEMA4F";-0.000957884103345596;0.00157496724803917;3.36744006151239e-06
"SEMA5A";-0.00074311518404541;0.000854341595128887;1.27310863223279e-06
"SEMA6A";8.63582662189718e-05;3.7736865890096e-05;8.8642400675143e-09
"SEMA6B";4.06714600235895e-05;0.000115878246133874;1.49161606748335e-08
"SEMA6D";4.70067683509703e-06;8.42571788589945e-06;9.22126312440829e-11
"SEMA7A";0.000351946336556114;0.000209368134614697;1.67160066572837e-07
"SEMG1";7.1589396677218e-06;4.17623651520366e-05;1.77381352145452e-09
"SEMG2";0;0;0
"SENP8";-3.44604403700486e-05;6.24872548303662e-05;5.04397332455706e-09
"SEPP1";2.56925454216197e-05;7.40348739041786e-05;6.07360077074335e-09
"SEPT12";-1.71922853250214e-05;9.89465764712046e-05;9.96513022568158e-09
"SEPT4";3.64427454987067e-05;5.34987434231562e-05;4.15485448749012e-09
"SEPT5";0.00021469451761824;6.72932469173864e-05;5.05662110367454e-08
"SEPT6";-0.000489856416398039;0.000244542944921133;2.99022273536403e-07
"SEPT9";-0.000714806131186205;0.000202488389009305;5.51443160918263e-07
"SEPX1";7.71401394756487e-06;7.05170671355244e-05;4.9707719444139e-09
"SERINC4";-9.599778273639e-06;6.20743456181655e-05;3.89780945542004e-09
"SERP1";-3.04994393676973e-05;5.73291906972443e-05;4.17627615334977e-09
"SERPINA12";-9.91627691365258e-06;7.02980420357735e-05;4.9791372036933e-09
"SERPINA5";-9.697326037585e-06;2.32564398735257e-05;6.28222819282599e-10
"SERPINB1";4.90638930761755e-05;0.000158313702527688;2.71610714388772e-08
"SERPINB10";4.02492154975791e-06;3.62242939478212e-05;1.31219947201815e-09
"SERPINB11";1.36441302187924e-05;5.04901875764274e-05;2.70394899708447e-09
"SERPINB12";0;0;0
"SERPINB7";8.24696539952694e-07;6.90440060721607e-05;4.70890212388184e-09
"SERPINB8";9.96340589183901e-06;4.13271151331876e-05;1.78611434114503e-09
"SERPINB9";0.00124620825640955;0.000490504502058509;1.79065938035781e-06
"SERPINF1";2.94811075288685e-07;4.17610312588924e-05;1.72253998202067e-09
"SERPING1";-2.90611477814164e-05;2.11336846095191e-05;1.2856689525211e-09
"SERPINI2";2.89161663918834e-06;1.54771190532002e-05;2.44945362034385e-10
"SERTAD2";4.7387174201432e-05;8.38983421533878e-05;9.19757570209259e-09
"SESN1";0.000148258462658513;8.81430024201346e-05;2.96538447134566e-08
"SET";-0.000375837702927803;0.000332658800790199;2.505496606637e-07
"SETBP1";8.18525200703053e-05;0.000150602000531875;2.91007857225539e-08
"SETD1B";-0.000224031886490961;0.000226653465615314;1.00927859967595e-07
"SETD2";-0.000123993233830155;9.94146867761478e-05;2.51355861806468e-08
"SETD7";-0.000520588588881356;0.000828441366766167;9.4885455113955e-07
"SETD8";1.14586250521834e-05;1.56466513725125e-05;3.73095346528941e-10
"SETDB1";-6.09365211383086e-05;0.000139887002369448;2.30400481831654e-08
"SETDB2";-0.000315686193453153;0.000263437511471571;1.68200313428629e-07
"SF3B1";-6.19484743134825e-05;7.89424110659359e-05;9.99258064498123e-09
"SF3B14";0.000920039742415754;0.000697674449185927;1.32721350989298e-06
"SFI1";-4.30686832201691e-05;7.71959519226011e-05;7.74055591208376e-09
"SFMBT1";-7.20676509265761e-06;8.42843718013763e-05;7.06809087539964e-09
"SFMBT2";-1.98509657796575e-06;3.13763100645484e-06;1.36637969005593e-11
"SFPQ";1.62083744146348e-05;6.11499556411877e-05;3.95586406775188e-09
"SFRP1";3.06785362175978e-05;4.81849940303776e-05;3.2343021150298e-09
"SFRP2";-1.12418251803246e-05;2.19076127107666e-05;6.0039689974048e-10
"SFRP4";0.000262876657458457;0.000208650197665603;1.12101574059637e-07
"SFRS5";-0.000674854766677107;0.000595581388374481;8.05766921714787e-07
"SFT2D1";6.4519189521357e-05;5.51812992965871e-05;7.17010931482317e-09
"SFT2D2";0.000463930972712208;0.000284523474482145;2.95186127719613e-07
"SFTA2";-1.0629043266289e-05;4.70657757810037e-05;2.30081581988525e-09
"SFTPA1";1.09259621394385e-05;5.01431519048756e-05;2.60267115035682e-09
"SFTPC";3.86523831005141e-06;1.69175950874655e-05;2.97611695384538e-10
"SFTPD";-1.04197456564641e-05;1.92710808383359e-05;4.75360785152983e-10
"SFXN2";2.26985908182969e-05;5.36743738230045e-05;3.36059728962204e-09
"SFXN3";9.39758577184435e-05;0.000150688001262797;3.12580037841163e-08
"SGCG";1.14731859032775e-05;5.40817519499101e-05;3.02036080363201e-09
"SGCZ";1.12616550254362e-05;6.9470865110842e-05;4.89344324354038e-09
"SGEF";0.000129644294575176;0.000156771124778773;4.10814066362916e-08
"SGIP1";0;0;0
"SGK1";4.77523345294662e-05;5.65000856954422e-05;5.43313452322868e-09
"SGK2";1.62370053144367e-05;1.23947069851323e-05;4.1537245145491e-10
"SGK3";3.11037320375048e-05;0.000113330181455284;1.3652607607093e-08
"SGK494";-4.7461529928515e-06;7.89795292864982e-06;8.41335341211022e-11
"SGMS1";-7.58736194448808e-05;0.000109247107497951;1.7544391803389e-08
"SGMS2";-0.000210266909395847;0.000175684442397381;7.46961468169838e-08
"SGPL1";6.05524012170579e-05;0.000122393217844061;1.84617535639898e-08
"SGPP2";-1.89408648271833e-08;1.00634785427247e-07;1.03610872621183e-14
"SGSH";7.5063924976668e-05;7.31679194398964e-05;1.09220441268912e-08
"SGSM1";5.76487548205531e-05;0.000102982985592795;1.37979422129586e-08
"SH2B3";-2.77148242879928e-05;2.39325342867147e-05;1.33380649507706e-09
"SH2D4A";7.15023558515694e-05;5.08269303671804e-05;7.66407020150985e-09
"SH2D6";-1.88818986180251e-05;2.24049102713361e-05;8.52308815684707e-10
"SH3BGRL";0.000258398124572093;0.000196395152245242;1.04864460733418e-07
"SH3BGRL2";-0.00017711853738623;0.000163449268426758;5.77568166307681e-08
"SH3BP2";1.95654460236438e-05;2.48869806606218e-05;9.94522042451936e-10
"SH3BP5";-0.000268565387327053;0.000125151656338874;8.75969347608594e-08
"SH3D19";-5.71617094838582e-05;0.000138302203226627;2.21588184803409e-08
"SH3D20";-8.59013265004755e-05;6.16848618279977e-05;1.11370844908269e-08
"SH3GL1";0.00104713643542816;0.00116914144701754;2.44651123107701e-06
"SH3GL3";-0.000116859238893692;0.000214227803084168;5.89830462721159e-08
"SH3GLB2";0.00059127423368911;0.000273810283356619;4.23651709569663e-07
"SH3PXD2A";-0.000113246356667743;0.000113294774436105;2.5501977707928e-08
"SH3PXD2B";-5.76925118305424e-07;5.19232606474882e-06;2.69602499626699e-11
"SH3TC1";-0.000119777632739311;0.000156724305700004;3.86059484623105e-08
"SH3TC2";7.11544542399117e-07;2.57938492294207e-06;7.07738361675708e-12
"SH3YL1";-0.000236692214369682;0.000228891369632354;1.07767657767594e-07
"SHANK2";1.22314917484421e-05;9.22396924931586e-06;2.33640608873515e-10
"SHB";-2.25069281831514e-05;4.72045248001412e-05;2.70731950671773e-09
"SHC3";4.61791534711214e-05;8.73652221411421e-05;9.67096561261417e-09
"SHD";-0.000141246423959607;9.80092620237578e-05;2.94377774097144e-08
"SHF";-3.02090059941981e-06;1.10040982641051e-05;1.28721078561038e-10
"SHH";-2.54322403720564e-05;5.15428936679858e-05;3.27067034433642e-09
"SHISA2";3.99739038858171e-05;0.000161706369232179;2.74240363007651e-08
"SHISA4";-1.39812156453695e-05;4.11680900752016e-05;1.86936243086298e-09
"SHISA5";5.14397643404245e-05;7.67899435317888e-05;8.46994607403082e-09
"SHISA6";8.85274682731282e-06;7.96747214458154e-05;6.34806123746827e-09
"SHISA9";1.08551447366667e-05;0.000163781013884033;2.66108914599767e-08
"SHMT1";-3.504951964262e-05;6.6266005075764e-05;5.56544011478451e-09
"SHMT2";-4.73185496086596e-05;0.000146825160308779;2.35305292849177e-08
"SHOX2";-6.06283475331937e-06;1.54865020930583e-05;2.73628826557958e-10
"SHPK";5.72974485848065e-05;4.16360446860594e-05;4.9951558534392e-09
"SHROOM1";-0.000298411644411038;0.00022486626123532;1.38990087734373e-07
"SHROOM3";-0.000316240427549191;0.000708892601589567;5.96332670326051e-07
"SHROOM4";1.91616913296116e-05;2.38919080691192e-05;9.3094648491575e-10
"SI";-0.000384622327630046;0.00139494652264798;2.06978697792163e-06
"SIAH2";-3.36412377681151e-05;4.33302084280701e-05;2.98606074268937e-09
"SIDT1";-0.000461207137410431;0.000531219278388155;4.91422069752627e-07
"SIGLEC11";7.91374028930119e-05;7.39661770139273e-05;1.16661807263354e-08
"SIGLEC14";6.41696706999216e-06;3.04734395500015e-05;9.58343410088567e-10
"SIGLEC15";-1.23206319331312e-05;3.98794997613092e-05;1.72253821934257e-09
"SIGLEC5";7.92599952916093e-06;1.4434200977563e-05;2.68595451608537e-10
"SIGLEC6";-2.32192968426433e-06;1.60044633403854e-05;2.58371946904338e-10
"SIGMAR1";-3.32278753774254e-06;9.19121266940099e-06;9.44763642645893e-11
"SIK1";-2.73941451325392e-05;4.08159376954614e-05;2.3958127875029e-09
"SIK2";4.27803512936109e-05;6.71593642015232e-05;6.28485495058534e-09
"SIL1";2.00183022756629e-05;5.15416586894512e-05;3.02447818447871e-09
"SIM1";-8.57679276139554e-05;0.000184956137990998;4.11425798571137e-08
"SIM2";-4.94889070508262e-05;0.000117499412629122;1.60848180625063e-08
"SIPA1";3.60413686738806e-05;4.3563294269526e-05;3.17331172019603e-09
"SIRPA";3.21469937968292e-05;4.38923003877149e-05;2.93617887271697e-09
"SIRPB1";-2.60827828430243e-05;5.13498705164432e-05;3.28456756286647e-09
"SIRT7";0.000385070847432704;0.000483409085274896;3.79078909370997e-07
"SIX1";-2.50206119064717e-05;8.21371096293142e-05;7.28924561598463e-09
"SIX2";-5.79201125721471e-05;0.000226345531208087;5.39545414135764e-08
"SKA2";-5.87741411830188e-07;2.37854282753949e-05;5.59107512306887e-10
"SKAP2";-0.000125046000646078;0.000185364471676722;4.95722922627546e-08
"SKI";2.89256936573757e-06;2.05995727600184e-05;4.27470560395151e-10
"SLAMF9";-4.41639381824532e-05;6.10512872353753e-05;5.63169755736014e-09
"SLC10A2";4.88556381099215e-06;6.32250477988202e-05;3.97192470329508e-09
"SLC10A4";0.000104963834429574;0.000177989337446636;4.23064971502008e-08
"SLC12A4";-2.51696703600656e-06;3.5461215666553e-05;1.24830827520828e-09
"SLC12A5";-4.24878952596091e-05;5.11494367295651e-05;4.3891865549513e-09
"SLC12A8";2.28024991644191e-05;1.62566075932597e-05;7.80968575986522e-10
"SLC13A2";-1.34841663314423e-05;2.97302294603675e-05;1.05479710586744e-09
"SLC13A3";2.67038862270763e-06;1.71296170722477e-05;2.96932240622794e-10
"SLC13A4";4.3175602082609e-05;0.000132326438875581;1.91582426650652e-08
"SLC13A5";0.000694217371708222;0.0010379789869432;1.54603689729073e-06
"SLC14A1";-6.30011147300459e-06;4.19062774704073e-05;1.7741468035123e-09
"SLC15A4";-0.000250167899577085;0.000142999043102334;8.27802508955345e-08
"SLC16A1";0.000175109704968829;0.000158874982814462;5.55930484427103e-08
"SLC16A11";-7.59461221745814e-06;2.55197984065062e-05;7.00897997161924e-10
"SLC16A12";2.85681386691657e-05;4.68536191550336e-05;2.98429817953913e-09
"SLC16A13";0.000690053977025113;0.000438142214509897;6.65773108626088e-07
"SLC16A14";3.79235056218421e-05;4.88626952654861e-05;3.79627918097854e-09
"SLC16A4";2.78488913867337e-06;9.44987475789803e-05;8.82752182380688e-09
"SLC16A6";7.37120627924284e-08;7.0051089554196e-06;4.84711633223245e-11
"SLC16A8";-5.53131436078738e-06;5.10088450695778e-05;2.6003754635773e-09
"SLC16A9";-1.95836852763171e-07;2.87328354510933e-05;8.154218908972e-10
"SLC17A7";-3.96930591620454e-05;6.78877581407148e-05;6.12738853119442e-09
"SLC17A9";-6.27911609189328e-07;6.19082466651013e-05;3.78570884597367e-09
"SLC18A2";0.00011653807114577;0.000376364068845178;1.53482269994473e-07
"SLC18A3";-7.01865363041515e-06;6.31678826737363e-05;3.99018140148292e-09
"SLC19A1";-1.65759293838458e-05;8.35005473941926e-05;7.16102456099237e-09
"SLC19A2";-0.000378193570783002;0.00046582799053536;3.5734713428156e-07
"SLC1A1";0.000721985812177717;0.000562437681810444;8.33694274388689e-07
"SLC1A2";0.00246417489972703;0.00222352126140743;1.09551671215616e-05
"SLC1A6";3.35134978361716e-05;0.000106778204774618;1.23839792432796e-08
"SLC1A7";-2.67064491316055e-05;1.42504158272836e-05;9.13801685713349e-10
"SLC20A1";-0.000594970097818727;0.000972475356109229;1.2880223242019e-06
"SLC20A2";-0.000166027069169043;0.000104904434714882;3.84340646577006e-08
"SLC22A18";4.93859954981611e-07;6.68921997002452e-05;4.4195687181366e-09
"SLC22A2";0.000332494014614964;0.000603703334989776;4.70510508448877e-07
"SLC22A20";-2.1795597346006e-05;0.000158039101638089;2.51430556158413e-08
"SLC22A23";-0.000148810017781771;9.69235718255687e-05;3.14226226518912e-08
"SLC22A3";1.06442432613925e-05;0.000171641626993026;2.92104338571393e-08
"SLC22A5";-0.00220941136263499;0.0015691858017236;7.3134433400378e-06
"SLC22A8";0.000326554942959599;0.000805206588490199;7.46991365485446e-07
"SLC23A2";0.000107189082031191;7.91951582107755e-05;1.76839418588176e-08
"SLC23A3";1.76527789704317e-05;1.64661115119183e-05;5.7940611483366e-10
"SLC24A1";-5.10219355743925e-06;3.7020693418524e-06;3.95684950599286e-11
"SLC24A2";0;0;0
"SLC24A3";8.10782221975455e-06;3.89312854907524e-05;1.56267010456687e-09
"SLC24A4";-8.53307108772775e-05;0.000167810504835974;3.50940369183815e-08
"SLC24A6";-1.12351688027273e-05;5.31011800393796e-05;2.91115279242045e-09
"SLC25A10";8.94898163790058e-05;5.69626217133584e-05;1.12131089861251e-08
"SLC25A13";0.000712220345225715;0.00101530774109391;1.52538108842526e-06
"SLC25A15";-6.15930579272498e-05;4.67096078377612e-05;5.94855660147888e-09
"SLC25A16";8.48093883811042e-05;4.56977360709365e-05;9.25513416696855e-09
"SLC25A17";-0.00050128256956631;0.000383915201574174;3.96855456032226e-07
"SLC25A19";3.32347845470405e-06;7.13142145835881e-05;5.0339760785935e-09
"SLC25A20";-7.03309865539789e-06;0.000128719186440012;1.64135424596878e-08
"SLC25A21";1.17361446116274e-06;6.4476779198123e-06;4.24366800961763e-11
"SLC25A23";-0.000106871299253073;0.000103261247811882;2.19527193444516e-08
"SLC25A26";-7.27201257262662e-06;2.8916003362302e-05;8.78694759892153e-10
"SLC25A28";-3.11197548810396e-05;0.000152404058891006;2.39086832588716e-08
"SLC25A29";2.6168992789239e-05;0.000130005038941334;1.73774681837394e-08
"SLC25A30";0.000641460776873994;0.000539204978291643;6.98624529368519e-07
"SLC25A34";0.000282676506925888;0.000456610670613548;2.85825320672171e-07
"SLC25A4";-2.0916948325126e-05;3.44196809623177e-05;1.60760706061647e-09
"SLC25A41";-0.000128773469581728;0.000392082220130455;1.68413191497674e-07
